,emissions_mean,emissions_std,duration_mean,duration_std,gpu_energy_mean,gpu_energy_std
590,0.00021913335515484,7.85482242631944e-05,17.786156606599253,4.559447389309528,0.0003433367746692,8.847499936679775e-05
591,0.00019915010833556,4.418614488658027e-05,17.086246703199503,5.71939191853278,0.00032975204157916,0.00011151737653617081
592,0.00014248141035933998,3.12129701106952e-05,11.93221214419973,2.772003709002102,0.00023013240632794,5.354626074593213e-05
593,0.00039559041733912005,0.00013788170573484984,32.61414037560026,8.958819398988435,0.00063044139324158,0.0001734321885276808
594,0.00016200220671478,4.612598661505896e-05,13.037473316198884,0.8971926006851083,0.00025150753453914,1.77629280460031e-05
595,0.0001515747693719725,4.424586327781339e-05,12.167047689400352,0.6787524280670547,0.00023422118737677998,1.331009538750208e-05
596,0.00017976161722704,4.163250847570273e-05,15.329295647199615,5.85882552311774,0.00029541379188634004,0.00011393708074242405
597,0.00013334892686905531,2.9757774747088745e-05,11.215430215000378,3.5160764350938605,0.00021587689492352002,6.815224675548793e-05
598,0.00018149134368327998,0.00012918438262768468,13.933768317800423,7.553548396133681,0.00026826938128198,0.000146442094756291
599,0.00028632419063934,0.00010253210744393228,23.40149013840128,8.91573824811488,0.00045205519497714,0.0001733291157201374
600,0.00013832132617549997,3.6466274703372875e-05,11.313812987801066,1.6529891455671812,0.0002175900074052,3.225660238287898e-05
601,0.00020828086315392,9.05778879687015e-05,16.522199885200827,4.33311508278232,0.00031859819932278003,8.332371660983464e-05
602,0.000462371376991,0.00012646750059064652,37.3687601079997,3.617044844270524,0.0007226492447855399,7.105116658516008e-05
603,0.00013951723224987593,2.9790512251592494e-05,11.493376207000257,1.4674244542883592,0.00022058167646514,2.8561231417570724e-05
604,0.00011964661748763939,3.71140838215145e-05,9.578646784800366,0.9606707456841483,0.0001842931474344,1.8986396831289123e-05
605,0.00039463997113779997,9.959783343804075e-05,32.26697922839958,4.640977465196588,0.00062385083241356,9.020272908440896e-05
606,0.00034281281304634,0.00016321877656406953,26.486525306399564,7.399446424878706,0.00051130763126794,0.000143756812639562
607,0.00020070627838587998,3.711812204324182e-05,17.113597531200504,5.184640918169798,0.00033050798662834,0.00010090511478501012
608,0.0001558725964641963,4.672212303015085e-05,12.523157307000655,1.4421343260830275,0.00024180124899636003,2.799034716351863e-05
609,0.00029032264576755995,0.00012153644955032218,22.952255529200194,6.879896915578387,0.00044366163270675996,0.00013332747983839778
610,0.00020232040006618033,0.00016497065525347934,20.257002287600336,7.164627491076703,0.00039124553521834,0.00013891760017296695
611,0.0001092691539538177,8.596937010084837e-05,11.758687436399487,3.222291328222348,0.00022692979265474,6.298517885851533e-05
612,0.00029090258597964296,0.000216423115413189,22.025527992199933,12.943059529885193,0.00042539456253754004,0.0002498046423746682
