timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-28T11:01:36,codecarbon,e4ec9052-6a2d-4734-a239-4de290a63f5a,13.592791899000076,0.0001998978097371,1.4706162738493064e-05,42.5,914.3974129244376,1.793928623199463,0.000156213407693,0.000262629932326,5.763771404192707e-06,0.0004246071114232,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T11:01:52,codecarbon,2607e1ee-c6b5-4adc-a5d9-d2d7b95263d2,4.544188514000098,6.653520384571465e-05,1.4641822987916918e-05,42.5,0.0,1.7939515113830569,5.220701292707935e-05,8.718590308199985e-05,1.9358996994630973e-06,0.0001413288157085,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T11:02:17,codecarbon,803b4d2f-a0c4-4450-a0e4-5210cd0d7790,13.338210062999906,0.0001955215724403,1.4658756423602072e-05,42.5,97.4474797329089,1.7940659523010254,0.0001532765268757,0.000256395760672,5.639166859851342e-06,0.0004153114544075,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T11:02:35,codecarbon,a9aab170-f864-4de4-bc2a-9b19dc35a570,6.717380992000017,9.85224461013222e-05,1.4666794427568764e-05,42.5,102.2681313383472,1.794075965881348,7.729877505694923e-05,0.0001291106588439,2.864150959427752e-06,0.0002092735848603,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T11:03:05,codecarbon,46c12f67-4b35-4f69-902f-bbceeaf23362,18.25121099600005,0.0002680624164668,1.4687376992443233e-05,42.5,114.77809765592728,1.794191837310791,0.0002097015324979,0.0003520008371559,7.694606164841626e-06,0.0005693969758187,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T11:03:26,codecarbon,b7238d4f-1ee8-4e2a-88a7-4ffbc6bc1655,9.730989531999969,0.0001422636208808,1.4619645865722165e-05,42.5,98.30772277562352,1.7943263053894043,0.0001118546876888,0.0001862037600739,4.126679739361751e-06,0.0003021851275022,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T11:03:47,codecarbon,5666db05-ad14-406c-8f8d-4e551a160f51,9.546080007,0.0001396117777971,1.4625037470327652e-05,42.5,76.79831883538846,1.7943334579467776,0.0001097617867583,0.0001827093128339,4.081192646606289e-06,0.0002965522922389,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T11:04:09,codecarbon,54a7ad19-8e28-4ac0-8a0a-0b9a32594b2e,10.662318241000094,0.0001561978768514,1.4649523051268731e-05,42.5,0.0,1.7944393157958984,0.0001226218550291,0.0002045962747879,4.5650417321493485e-06,0.0003317831715492,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T11:04:33,codecarbon,227d3d61-bcb7-4a01-9e76-0c5e8749f69a,11.929208538000012,0.0001738145805911,1.4570503989222203e-05,42.5,0.0,1.7945680618286133,0.0001371904291909,0.0002269329593239,5.079791275263316e-06,0.0003692031797902,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T11:04:56,codecarbon,7482d3f7-3992-40b2-9ffb-b8b0375aed99,12.175488696000002,0.0001781606757857,1.463273304539418e-05,42.5,0.0,1.79469108581543,0.0001400712694257,0.0002331904643299,5.173077581525775e-06,0.0003784348113372,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
