timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-15T08:42:03,codecarbon,cc540000-3398-428d-880a-c2b100cc3168,3.1542573829999583,4.55070140839271e-05,1.4427172091025174e-05,42.5,0.0,0.8290114402770996,3.629659014930569e-05,5.971810333000108e-05,6.477052987441034e-07,9.666239877805084e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:42:23,codecarbon,74733777-f97a-46ef-baac-e98c977cd7e2,8.014212124999858,0.000116800586177,1.4574182010072856e-05,42.5,118.07165245639077,0.8291416168212891,9.19713615229202e-05,0.000154497623598,1.6295787122684083e-06,0.0002480985638331,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:42:41,codecarbon,515b1aaa-3719-4852-a5ee-aaba81ebaf3f,7.414445117000014,0.0001078040388728,1.4539731183082067e-05,42.5,0.0,0.8291416168212891,8.52660632458327e-05,0.0001422084470999,1.5142995153903468e-06,0.0002289888098612,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:42:55,codecarbon,bd9d008a-03d4-489c-ace4-fdcb8ea377bd,1.8700421319999805,2.662789869747717e-05,1.423919720407532e-05,42.5,0.0,0.8292360305786133,2.1545352309720546e-05,3.463197215000137e-05,3.8355114002824333e-07,5.656087559975014e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:43:09,codecarbon,dbd55ad9-06c1-417b-b6cc-4bf45a1d0c32,2.7301040579998244,3.9206348878755153e-05,1.4360752574200111e-05,42.5,0.0,0.8292360305786133,3.144908810346579e-05,5.124726322000214e-05,5.826729377206525e-07,8.32790242611886e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:43:22,codecarbon,950a7b04-22f5-4f09-b191-17bc8a4df684,1.500341753000157,2.171270160662592e-05,1.4471837208561406e-05,42.5,91.05880358028897,0.8292360305786133,1.7293103717360403e-05,2.852030059399824e-05,3.0699852099919857e-07,4.612040283235784e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:43:36,codecarbon,8c8cde19-b55e-4850-8a28-ad84191e3610,2.582355685000038,3.691979132639538e-05,1.4296942725918418e-05,42.5,0.0,0.8292360305786133,2.9733701179165133e-05,4.816142741799999e-05,5.269710249439642e-07,7.842209962210908e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:43:50,codecarbon,efef5445-dd06-42ac-9bfc-3cb7cdb62928,2.0690712010000425,2.9662051189674e-05,1.4335925788990471e-05,42.5,180.9490721126677,0.8292360305786133,2.3838346699301224e-05,3.874725322000269e-05,4.201823406205112e-07,6.300578225992442e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:44:04,codecarbon,a7309506-c667-44c1-8fff-b46410e15872,2.916395389999934,4.221769267049784e-05,1.44759838858814e-05,42.5,85.96390711170355,0.8292360305786133,3.349128043055174e-05,5.559004447199846e-05,5.941575819444464e-07,8.967548248449464e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:44:26,codecarbon,8f1b4ae7-466d-415c-9dbd-354800efb2d8,10.6199777490001,0.000154973355014,1.4592625208524583e-05,42.5,0.0,0.8293304443359375,0.0001223099712701,0.0002046990526479,2.1731152288262143e-06,0.0003291821391469,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
