,emissions_mean,emissions_std,duration_mean,duration_std,gpu_energy_mean,gpu_energy_std
747,0.0001061089053313191,3.739157035218955e-05,6.280407648200708,1.2732738865570328,0.00012067842987598001,2.5372663910914533e-05
748,0.0001498438285234193,0.0001009471566492089,11.50035668460041,1.7250103558519911,0.00022139262155835998,3.356514937782406e-05
749,6.817502076090676e-05,5.068453166424997e-05,4.664897250200011,2.204543396545371,8.954640497037201e-05,4.2585210555438556e-05
750,2.6162421334454913e-05,4.978489181475711e-06,1.6072005794001598,0.25651912659717957,3.0083079622006403e-05,4.744690264980729e-06
751,2.502512824660972e-05,4.582514369955556e-06,1.536782662200494,0.02715058584542069,2.8396800495200657e-05,3.975723085714157e-07
752,0.00022550722045944845,0.00011026275269126547,14.094095458400261,6.781716105834835,0.00027238049568194733,0.0001309660282248265
753,7.912431155194086e-05,2.941590973951755e-05,4.687944395000159,1.06981753656324,8.976973848238986e-05,2.1106320958872118e-05
754,0.00016417002041962546,9.612288496457319e-05,11.478770373599763,3.8198149849533487,0.00022054928755034002,7.294292981678481e-05
755,8.549207510183109e-05,9.827344383878533e-05,6.537541358200178,5.885120004467364,0.00012537304474273032,0.00011413513211473467
756,5.0876804679962215e-05,4.571759837690285e-05,3.652395110999714,2.7755724690513013,6.928533320598683e-05,5.364457597389368e-05
757,0.00021796761612641446,8.974145831362697e-05,13.016733939799815,5.2330469275841995,0.0002509820896743334,0.00010083143138984158
758,0.00018070792400796357,9.743323187939963e-05,10.379548619200069,3.9215662131837226,0.00019965265972197999,7.586634401172265e-05
759,7.44123927279606e-05,2.8255437984436492e-05,4.634338572200067,2.112149420490859,8.853062638000375e-05,4.117512046677469e-05
760,3.4973437810856645e-05,2.0299110829534047e-05,2.8559326028003853,0.15771043987147013,5.360115399198895e-05,2.6260975439677726e-06
761,3.781599116826974e-05,6.938245611821255e-06,2.309473727999648,0.10708254508111865,4.3142590069605856e-05,2.362269183526064e-06
762,0.00010533786697009885,7.333078508316638e-05,10.062644597200052,4.859164863094939,0.0001934167102887878,9.415162764614838e-05
763,0.00010428813784929356,2.666487721421733e-05,6.263386467399687,0.8005886211774162,0.00011979992917316,1.541369826978328e-05
764,8.548661547080327e-05,2.7446803594541087e-05,5.355592069799968,2.2826035937265656,0.0001024713041992068,4.388714802584353e-05
765,4.038628182584929e-05,1.4706490660753646e-05,2.449513482399925,0.721754319118542,4.609631465480324e-05,1.4210701355294153e-05
766,7.975642832510797e-05,5.323999221859599e-05,4.830310843399639,2.985523268657685,9.198485136556276e-05,5.790332415497631e-05
767,0.00014504910273703276,6.431119125620341e-05,8.885569212799965,4.041201188261686,0.0001710082479175379,7.867953599001746e-05
768,0.0001243940827673708,5.902145187358358e-05,7.9354180006004755,4.515250685758022,0.00015233845520395292,8.77078446277825e-05
769,1.740360127514093e-05,1.042727009501255e-05,1.2856420468000578,0.023750685183826448,2.3858463531195585e-05,1.179602120009876e-06
770,6.479535318490597e-05,1.1477549550618611e-05,3.935998146199927,0.1722377654366227,7.44755040248013e-05,3.392328183364811e-06
771,0.00015549267426542712,0.00010769032906554897,8.930160857600276,4.8504313642197845,0.00017169463735555826,9.407214771984973e-05
772,5.680061128935215e-05,3.376220531816916e-05,4.551767571400342,0.21610725580786821,8.707051410081212e-05,4.197610446663224e-06
773,2.127092369634532e-05,1.450448854960515e-05,1.4700928554004349,0.510200488596485,2.7152410610808975e-05,9.712857249593037e-06
774,3.165508539630675e-05,6.8279999451099955e-06,1.916514489599649,0.10116404415995825,3.597186211079517e-05,1.8571617470150277e-06
775,0.00023000714636931923,0.0001280700108500812,13.217952522600536,6.024914695339848,0.00025493542617036,0.00011646457562903569
776,4.101667366180697e-05,1.422803305213681e-05,2.4895947106000675,0.6114904758775664,4.691964864680376e-05,1.2350225738052525e-05
777,0.00024788232679232,3.457060899161582e-05,15.050734345400269,2.371286781762343,0.00029062801027996,4.683720271508786e-05
778,0.00017444658339791193,0.00013526485974621772,13.245148233600048,5.321355078544154,0.0002555200377491999,0.00010295297177700905
779,0.00019019192000101635,9.88645132305355e-05,11.400320420999924,5.343671122946022,0.00021962973125914,0.00010315560010741322
780,0.00023627403875569998,8.801719577774296e-05,14.227878350999891,4.630640658633509,0.00027485744210794,8.970295024946291e-05
781,3.511805294250728e-05,3.1259067100215236e-05,2.0177423710007134,1.4379350369650545,3.7644696782390684e-05,2.792858630465745e-05
782,7.234113134672547e-05,9.464675528190587e-05,3.9699875677997625,4.558695273041894,7.588628293117865e-05,8.883737028782287e-05
783,0.00025970899029302276,0.00012228456585398393,16.0945998131996,7.286089789300045,0.00031104258216714347,0.00014181516933826576
784,6.70404853484574e-05,4.1550037990087245e-05,4.097653021999577,2.69869131928245,7.745256196199165e-05,5.1513723698282155e-05
785,0.00012286660080713176,0.00011481586795263774,7.581841685200561,7.648630934630469,0.00014556317200597877,0.00014834102330415274
786,0.00017684709455784,3.5067327060549773e-05,10.554051400400203,0.3339998677590575,0.0002037990519279,6.3652606198402646e-06
787,6.708060085225108e-05,4.796450907257666e-05,5.194307691999347,2.0937241762438217,9.926574607920222e-05,4.021283442601928e-05
788,8.668654596016403e-05,3.8277840414916674e-05,5.193644349600072,1.8143004050006268,9.88279123955964e-05,3.468114663262443e-05
789,7.135912795568574e-05,2.7821874073622207e-05,4.251863941999545,1.3550743397906984,8.080500908838362e-05,2.6284224961313393e-05
790,8.411986119302286e-05,0.00011797609934270569,6.14796304919946,7.790154648162387,0.00011826776128079247,0.00015021597838973426
791,0.00025543855418941997,8.477787030652657e-05,15.005943343599938,2.585445766433321,0.00028983317631076,5.000953344147451e-05
792,0.0001872414817158603,0.00012991039043865185,10.662024673600536,6.718987066124996,0.0002056643867535483,0.00013032078095074072
793,0.000111064019843302,0.00010059240167772113,6.865586509399873,6.526328601920423,0.00013169077201917215,0.0001262080103024723
794,3.357500147884004e-05,8.603433978398333e-06,2.005196354599684,0.20657274430541878,3.8182308323603256e-05,4.3154167257670525e-06
795,2.6763007002069793e-05,6.157594169231216e-06,1.6413117742002215,0.11399733669761279,3.0265635323600826e-05,2.0280529966794452e-06
796,6.433725611675536e-05,4.116592314253197e-05,4.463909010800125,0.8676753174723227,8.491351237515795e-05,1.699857745381161e-05
797,7.269572207885405e-05,2.45801162810439e-05,4.334701782399861,0.9192524345357812,8.256717716479081e-05,1.7480569588082797e-05
798,0.0002106308903244,6.705105853319963e-05,12.843078144399987,4.1197754414648,0.00024764692033954,8.003108478317792e-05
799,0.000112456767053907,6.799060876933613e-05,8.746465129200079,0.8287873081049081,0.00016840402361196,1.602366355733227e-05
800,6.271952126954955e-05,4.547721394271014e-05,4.556529023199983,1.2627320785072467,8.711462524715552e-05,2.4521390435130855e-05
801,7.211712484730007e-05,4.444609235428331e-05,5.640179023400196,1.3678803159805544,0.00010790108632074921,2.6236643659857107e-05
802,6.728733869245998e-05,3.133374694111268e-05,3.9197912132000057,1.148513928888535,7.452811517797496e-05,2.244545823004781e-05
803,6.411350719406465e-05,1.2793174503018825e-05,3.8960832513999777,0.4961802822651036,7.357622552758847e-05,9.59815494739617e-06
804,6.883609594232807e-05,6.90715951886465e-05,3.98966492959953,3.4564202911459674,7.597533855799509e-05,6.754609804726596e-05
805,8.752731886127699e-05,2.936009392045096e-05,5.1898616766000485,0.9414908124287851,9.878141235841434e-05,1.7896770246264837e-05
806,0.00016574340694388868,0.000150047937514268,18.865402027199888,0.25347514760993445,0.00036430934700273996,4.974526742675418e-06
807,3.0134188881870027e-05,1.1398887637774116e-05,1.7919535047993123,0.34746903182621813,3.346402677120164e-05,7.259360669260806e-06
808,0.00016795525519688312,0.0001520911868820167,13.543257237399303,7.1299355279926,0.00026075104193398204,0.00013790012428795332
809,3.0576030564676034e-05,9.344437143077693e-06,1.836175495599673,0.363891110526604,3.451980539360688e-05,6.865083628281035e-06
810,3.588087604009644e-05,3.8728552439023605e-06,2.2104627141998208,0.176059918577192,4.135197752600517e-05,3.251755505932261e-06
811,3.9835350819167865e-05,1.014832169601633e-05,2.498741223199977,0.8915578644270078,4.724187112679634e-05,1.7058838678182683e-05
812,0.00017549532752075744,0.00010405634048637155,12.292688928799544,4.031028412558567,0.00023736668989314,7.827759028472093e-05
813,0.00027750454031474,7.721730336491837e-05,16.737175351800033,3.898650794125059,0.00032324792526473997,7.52996952703968e-05
814,5.4297361874889875e-05,1.051865415510231e-05,3.324956249600291,0.7221516924552103,6.332799510680442e-05,1.3571308108558258e-05
815,0.0001963866258710445,0.00012181126818489994,13.836139799000012,2.862316250058909,0.00026650943542952,5.500579391074239e-05
816,0.00013914778429746462,6.417512642386189e-05,8.654940783400525,4.813608032037275,0.00016667963334356,9.36634987207489e-05
817,0.0001622375664692609,0.0001164519943577891,11.29384825039997,4.877895740226534,0.00021762811854672,9.519704527119045e-05
818,0.00010101466502178112,3.4474423542101634e-05,6.094909067200206,1.6719880902595974,0.00011684726014438252,3.2406113811438966e-05
819,3.5152407890475165e-05,1.1905014977040699e-05,2.179219236599965,0.8797922753080148,4.1004310581194134e-05,1.7318769638126317e-05
820,2.4613499244451074e-05,4.777694147949653e-06,1.526763488999859,0.06346030361067849,2.7805411133202673e-05,1.5955055046446745e-06
821,0.00020758688735652,9.411928384174476e-05,12.186392976600109,4.352856491396967,0.00023525241042398,8.508625559314485e-05
822,0.0001284241163262649,8.48371342451917e-05,7.2565969480005155,3.8210056521424214,0.00013957266721352247,7.421577697969682e-05
823,6.925434162663753e-05,1.785747500764643e-05,4.129881141199803,0.34917105411925997,7.882317416960661e-05,6.684674675969638e-06
824,0.00017958003262017984,0.00010579155427649042,13.031379220199597,0.04020828880503529,0.00025141064557278,1.018990810023624e-06
825,3.56164366661729e-05,5.710901178352563e-06,2.1665065466004307,0.025887212649036744,4.083242155479283e-05,8.594616198594302e-07
826,0.00025594674019724,4.5397542020903474e-05,15.59218722159967,2.9243783328718584,0.00030109290754073997,5.633425445701373e-05
827,0.00017154693047667793,0.00011503879108938,9.925287190799645,5.982166323776105,0.00019116781960075834,0.00011573794246609836
828,2.7552421812751005e-05,5.4831423382143045e-06,1.6746756003998597,0.0924032426819421,3.1383358440006945e-05,2.246983887137083e-06
829,7.861482947870029e-05,1.88397366178086e-05,4.710501111600752,0.530688408314479,8.997073864319138e-05,1.0207170571370802e-05
830,3.615780001190905e-05,1.367948343470933e-05,2.233186122600091,0.8010576858482604,4.1257199672400936e-05,1.5096316896098232e-05
831,0.0001107956994396485,3.933682778106532e-05,6.784184224000273,2.5344863471495436,0.00013018227081236196,4.9264653024029275e-05
832,3.209536516505921e-05,1.8991892099003557e-05,2.6433627563998017,0.5994097483353137,5.002376224120253e-05,1.0960822761563208e-05
833,0.00020606357911348,3.9504883980352344e-05,12.879086854399793,4.143497756781,0.00024843158763395996,7.975737726188745e-05
834,0.00021057771742255999,4.1936046604311135e-05,12.62936023680013,1.4556436064066958,0.00024373819499034,2.869312468331946e-05
835,8.500551043556433e-05,2.5764925441298964e-05,5.184835235399805,1.5961300343783984,9.891757913396363e-05,3.1247456828794046e-05
836,0.0001564380483479098,7.162133521513343e-05,9.842176494000523,5.504767102516655,0.00018960426279435362,0.00010628885889720426
837,0.00020926777953311228,0.00012422358714679876,16.2129521916002,3.3774383997707007,0.00031335480623912,6.571145717821355e-05
838,0.00026115081250934,6.603396492387748e-05,15.99527969599949,4.838031898296502,0.00030847152455478,9.331039908717684e-05
