timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-22T10:22:44,codecarbon,18ada228-cbf1-4939-8f79-5ca95bb0b661,12.419019515999937,0.0001816686010652,1.462825634754548e-05,42.5,133.0522780952077,0.8277955055236818,0.0001430020945833,0.000240347136722,2.536837361580701e-06,0.0003858860686669,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:22:58,codecarbon,06613dc5-358a-46ff-a34c-7cb974106b90,2.9332836619998943,4.2440285594729696e-05,1.4468524181460916e-05,42.5,0.0,0.8279142379760742,3.375131592500824e-05,5.577921128999998e-05,6.177695474697897e-07,9.014829676247804e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:23:13,codecarbon,1d1b255b-e382-4586-9de6-5caba1694383,3.2934238539999114,4.820293137675624e-05,1.4636115335781356e-05,42.5,116.71626546348529,0.8279256820678711,3.793655600694829e-05,6.378088435800115e-05,6.714126241267032e-07,0.000102388852989,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:23:45,codecarbon,06fdff70-3994-4e02-880d-8570afd2f8c2,20.32840446099999,0.000297220692307,1.4620955268638286e-05,42.5,0.0,0.8279428482055664,0.0002339282154507,0.0003932417034819,4.162759407564685e-06,0.0006313326783402,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:23:59,codecarbon,3d680721-80e6-4a06-a071-12b7f0d186a2,2.77944208100007,3.985818938914475e-05,1.4340356167739746e-05,42.5,0.0,0.8281316757202148,3.194343576666244e-05,5.214948616399928e-05,5.70690368730485e-07,8.466361229939218e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:24:13,codecarbon,e86476ef-2f85-4aad-a48f-5cad2db49479,2.5450769649999074,3.659096757295946e-05,1.4377155613036948e-05,42.5,0.0,0.8281316757202148,2.927371365625204e-05,4.792448278399808e-05,5.254417815196768e-07,7.772363822176981e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:24:29,codecarbon,6c612830-76a1-490e-9b50-e2366f68adf6,4.1397488019999855,6.033158037379324e-05,1.4573729774291132e-05,42.5,0.0,0.8282260894775391,4.76522093020923e-05,7.965395261199867e-05,8.454076493666173e-07,0.0001281515695634,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:25:01,codecarbon,c8b885f7-6337-4b40-973b-fc2f934ee809,20.80477701299992,0.0003048392791268,1.465236945035931e-05,42.5,0.0,0.8283777236938477,0.0002395396057555,0.0004037244896459,4.251382274610105e-06,0.0006475154776761,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:25:26,codecarbon,5d60939a-870c-4acc-94e0-2f041f149433,13.271738422999988,9.82188681725638e-07,7.400603074149657e-08,42.5,619.3477584581243,0.8285665512084961,0.0001528298535048,0.0002576143727579,2.7229361779804915e-06,0.0004131671624408,Canada,CAN,quebec,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,50.9936408996582,process,N,1.0
2024-08-22T10:26:03,codecarbon,8b451889-4877-442d-9771-558afbc4d231,25.340643553000064,0.0003710972350555,1.4644349275480556e-05,42.5,171.11757423926284,0.828794002532959,0.0002920251376277,0.000491024559486,5.205688181755892e-06,0.0007882553852955,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
